Date,Close
1989-09-20,0.4513890147209167
1989-09-21,0.4548609852790833
1989-09-22,0.4583329856395721
1989-09-25,0.4652779996395111
1989-09-26,0.4670140147209167
1989-09-27,0.4626739919185638
1989-09-28,0.4722220003604889
1989-09-29,0.4756940007209778
1989-10-02,0.4946830943226814
1989-10-03,0.4946830943226814
1989-10-04,0.5243059992790222
1989-10-05,0.5503469705581665
1989-10-06,0.5538190007209778
1989-10-09,0.5677080154418945
1989-10-10,0.5642359852790833
1989-10-11,0.5555559992790222
1989-10-12,0.5451390147209167
1989-10-13,0.5104169845581055
1989-10-16,0.5260419845581055
1989-10-17,0.546006977558136
1989-10-18,0.5590280294418335
1989-10-19,0.5850690007209778
1989-10-20,0.5920140147209167
1989-10-23,0.577256977558136
1989-10-24,0.561631977558136
1989-10-25,0.5538190007209778
1989-10-26,0.5399309992790222
1989-10-27,0.5347219705581665
1989-10-30,0.5529509782791138
1989-10-31,0.5677080154418945
1989-11-01,0.5703129768371582
1989-11-02,0.5338539779186249
1989-11-03,0.5434030294418335
1989-11-06,0.5364580154418945
1989-11-07,0.5625
1989-11-08,0.578125
1989-11-09,0.5815969705581665
1989-11-10,0.5868059992790222
1989-11-13,0.6119790077209473
1989-11-14,0.6006940007209778
1989-11-15,0.6145830154418945
1989-11-16,0.6076390147209167
1989-11-17,0.6032990217208862
1989-11-20,0.6006940007209778
1989-11-21,0.6119790077209473
1989-11-22,0.6128469705581665
1989-11-24,0.608506977558136
1989-11-27,0.6024309992790222
1989-11-28,0.6041669845581055
1989-11-29,0.59375
1989-11-30,0.6041669845581055
1989-12-01,0.5902780294418335
1989-12-04,0.5989580154418945
1989-12-05,0.6024309992790222
1989-12-06,0.5920140147209167
1989-12-07,0.59375
1989-12-08,0.5885419845581055
1989-12-11,0.5763890147209167
1989-12-12,0.5729169845581055
1989-12-13,0.5555559992790222
1989-12-14,0.5416669845581055
1989-12-15,0.5347219705581665
1989-12-18,0.5434030294418335
1989-12-19,0.5581600069999695
1989-12-20,0.5746530294418335
1989-12-21,0.5798609852790833
1989-12-22,0.5954859852790833
1989-12-26,0.59375
1989-12-27,0.5989580154418945
1989-12-28,0.5920140147209167
1989-12-29,0.6041669845581055
1990-01-02,0.6163190007209778
1990-01-03,0.6197919845581055
1990-01-04,0.6380209922790527
1990-01-05,0.6223959922790527
1990-01-08,0.6319440007209778
1990-01-09,0.6302080154418945
1990-01-10,0.6128469705581665
1990-01-11,0.6006940007209778
1990-01-12,0.5980899930000305
1990-01-15,0.5980899930000305
1990-01-16,0.6163190007209778
1990-01-17,0.6076390147209167
1990-01-18,0.6586383730173111
1990-01-19,0.6536459922790527
1990-01-22,0.6302080154418945
1990-01-23,0.6232640147209167
1990-01-24,0.6302080154418945
1990-01-25,0.6302080154418945
1990-01-26,0.6302080154418945
1990-01-29,0.6354169845581055
1990-01-30,0.6336809992790222
1990-01-31,0.6423609852790833
1990-02-01,0.6510419845581055
1990-02-02,0.6510419845581055
1990-02-05,0.6545140147209167
1990-02-06,0.6527780294418335
1990-02-07,0.6475690007209778
1990-02-08,0.6545140147209167
1990-02-09,0.65625
1990-02-12,0.6579859852790833
1990-02-13,0.6579859852790833
1990-02-14,0.6597219705581665
1990-02-15,0.6736109852790833
1990-02-16,0.6805559992790222
1990-02-20,0.6961809992790222
1990-02-21,0.6675350069999695
1990-02-22,0.6692709922790527
1990-02-23,0.6770830154418945
1990-02-26,0.6892359852790833
1990-02-27,0.6805559992790222
1990-02-28,0.6857640147209167
1990-03-01,0.6944440007209778
1990-03-02,0.7204859852790833
1990-03-05,0.7309030294418335
1990-03-06,0.7256940007209778
1990-03-07,0.7135419845581055
1990-03-08,0.7378469705581665
1990-03-09,0.7395830154418945
1990-03-12,0.7517359852790833
1990-03-13,0.7378469705581665
1990-03-14,0.749131977558136
1990-03-15,0.7708330154418945
1990-03-16,0.7916669845581055
1990-03-19,0.8090280294418335
1990-03-20,0.7847219705581665
1990-03-21,0.7864580154418945
1990-03-22,0.7725690007209778
1990-03-23,0.765625
1990-03-26,0.7743059992790222
1990-03-27,0.78125
1990-03-28,0.7708330154418945
1990-03-29,0.7673609852790833
1990-03-30,0.7690969705581665
1990-04-02,0.7743059992790222
1990-04-03,0.8055559992790222
1990-04-04,0.8125
1990-04-05,0.7951390147209167
1990-04-06,0.7934030294418335
1990-04-09,0.7951390147209167
1990-04-10,0.8194440007209778
1990-04-11,0.8402780294418335
1990-04-12,0.8385419845581055
1990-04-16,0.84375
1990-04-17,0.8611109852790833
1990-04-18,0.8420140147209167
1990-04-19,0.8263890147209167
1990-04-20,0.8229169845581055
1990-04-23,0.8194440007209778
1990-04-24,0.8055559992790222
1990-04-25,0.8055559992790222
1990-04-26,0.796875
1990-04-27,0.78125
1990-04-30,0.8055559992790222
1990-05-01,0.7934030294418335
1990-05-02,0.8090280294418335
1990-05-03,0.8194440007209778
1990-05-04,0.8576390147209167
1990-05-07,0.8888890147209167
1990-05-08,0.8715280294418335
1990-05-09,0.8715280294418335
1990-05-10,0.8958330154418945
1990-05-11,0.9097219705581664
1990-05-14,0.9131940007209778
1990-05-15,0.8993059992790222
1990-05-16,0.8993059992790222
1990-05-17,0.8993059992790222
1990-05-18,0.9479169845581056
1990-05-21,0.9756940007209778
1990-05-22,0.9930559992790222
1990-05-23,1.053818941116333
1990-05-24,1.0625
1990-05-25,1.03125
1990-05-29,1.045138955116272
1990-05-30,1.048611044883728
1990-05-31,1.013888955116272
1990-06-01,1.043403029441833
1990-06-04,1.0625
1990-06-05,1.019096970558167
1990-06-06,1.013888955116272
1990-06-07,1.006942808628083
1990-06-08,1.020833015441895
1990-06-11,1.039931058883667
1990-06-12,1.053818941116333
1990-06-13,1.0625
1990-06-14,1.048611044883728
1990-06-15,1.055556058883667
1990-06-18,1.039931058883667
1990-06-19,1.041666984558105
1990-06-20,1.078125
1990-06-21,1.069443941116333
1990-06-22,1.052083015441895
1990-06-25,1.034721970558167
1990-06-26,1.038193941116333
1990-06-27,1.059028029441833
1990-06-28,1.0625
1990-06-29,1.055556058883667
1990-07-02,1.024306058883667
1990-07-03,1.0
1990-07-05,1.003471970558167
1990-07-06,1.017361044883728
1990-07-09,1.03125
1990-07-10,1.024306058883667
1990-07-11,1.048611044883728
1990-07-12,1.076388955116272
1990-07-13,1.088541984558105
1990-07-16,1.100693941116333
1990-07-17,1.079861044883728
1990-07-18,1.055556058883667
1990-07-19,1.065971970558167
1990-07-20,1.017361044883728
1990-07-23,1.0
1990-07-24,0.9652780294418336
1990-07-25,0.9930559992790222
1990-07-26,0.9548609852790833
1990-07-27,0.9583330154418944
1990-07-30,0.9444440007209778
1990-07-31,0.9236109852790833
1990-08-01,0.9270830154418944
1990-08-02,0.9166669845581056
1990-08-03,0.8784719705581665
1990-08-06,0.8402780294418335
1990-08-07,0.8506940007209778
1990-08-08,0.8819440007209778
1990-08-09,0.9045140147209167
1990-08-10,0.8958330154418945
1990-08-13,0.9027780294418336
1990-08-14,0.8923609852790833
1990-08-15,0.8923609852790833
1990-08-16,0.8576390147209167
1990-08-17,0.8368059992790222
1990-08-20,0.7708330154418945
1990-08-21,0.7534719705581665
1990-08-22,0.7491322904825211
1990-08-23,0.7491322904825211
1990-08-24,0.7951390147209167
1990-08-27,0.84375
1990-08-28,0.8732640147209167
1990-08-29,0.8402780294418335
1990-08-30,0.8333330154418945
1990-08-31,0.8541669845581055
1990-09-04,0.8645830154418945
1990-09-05,0.8194440007209778
1990-09-06,0.7986109852790833
1990-09-07,0.8020830154418945
1990-09-10,0.7743059992790222
1990-09-11,0.7708330154418945
1990-09-12,0.796875
1990-09-13,0.7986109852790833
1990-09-14,0.8298609852790833
1990-09-17,0.84375
1990-09-18,0.8576390147209167
1990-09-19,0.8611109852790833
1990-09-20,0.8298609852790833
1990-09-21,0.8402780294418335
1990-09-24,0.8125
1990-09-25,0.8385419845581055
1990-09-26,0.8368059992790222
1990-09-27,0.8229169845581055
1990-09-28,0.875
1990-10-01,0.9322919845581056
1990-10-02,0.9149309992790222
1990-10-03,0.9131940007209778
1990-10-04,0.890625
1990-10-05,0.8993059992790222
1990-10-08,0.9166669845581056
1990-10-09,0.875
1990-10-10,0.8263890147209167
1990-10-11,0.8055559992790222
1990-10-12,0.7916669845581055
1990-10-15,0.7847219705581665
1990-10-16,0.7586809992790222
1990-10-17,0.7847219705581665
1990-10-18,0.8489580154418945
1990-10-19,0.8611109852790833
1990-10-22,0.8888890147209167
1990-10-23,0.8923609852790833
1990-10-24,0.9079859852790833
1990-10-25,0.8993059992790222
1990-10-26,0.8802080154418945
1990-10-29,0.8680559992790222
1990-10-30,0.8871530294418335
1990-10-31,0.8854169845581055
1990-11-01,0.8819440007209778
1990-11-02,0.9027780294418336
1990-11-05,0.9114580154418944
1990-11-06,0.8923609852790833
1990-11-07,0.8854169845581055
1990-11-08,0.8819440007209778
1990-11-09,0.8993059992790222
1990-11-12,0.9565969705581664
1990-11-13,0.953125
1990-11-14,0.9652780294418336
1990-11-15,0.9427080154418944
1990-11-16,0.9444440007209778
1990-11-19,0.9652780294418336
1990-11-20,0.9479169845581056
1990-11-21,0.9548609852790833
1990-11-23,0.9548609852790833
1990-11-26,0.9756940007209778
1990-11-27,0.9982640147209167
1990-11-28,0.9774309992790222
1990-11-29,0.9895830154418944
1990-11-30,1.003471970558167
1990-12-03,1.026041984558105
1990-12-04,1.034721970558167
1990-12-05,1.045138955116272
1990-12-06,1.038193941116333
1990-12-07,1.03125
1990-12-10,1.027778029441833
1990-12-11,1.001736044883728
1990-12-12,1.006943941116333
1990-12-13,1.010416984558105
1990-12-14,1.022568941116333
1990-12-17,1.027778029441833
1990-12-18,1.045138955116272
1990-12-19,1.039931058883667
1990-12-20,1.048611044883728
1990-12-21,1.052083015441895
1990-12-24,1.045138955116272
1990-12-26,1.041666984558105
1990-12-27,1.038193941116333
1990-12-28,1.041666984558105
1990-12-31,1.045138955116272
1991-01-02,1.038193941116333
1991-01-03,1.045138955116272
1991-01-04,1.053818941116333
1991-01-07,1.039931058883667
1991-01-08,1.020833015441895
1991-01-09,1.027778029441833
1991-01-10,1.086806058883667
1991-01-11,1.083333015441895
1991-01-14,1.065971970558167
1991-01-15,1.088541984558105
1991-01-16,1.142361044883728
1991-01-17,1.166666984558105
1991-01-18,1.184028029441833
1991-01-21,1.243056058883667
1991-01-22,1.234375
1991-01-23,1.236111044883728
1991-01-24,1.256943941116333
1991-01-25,1.243056058883667
1991-01-28,1.28125
1991-01-29,1.284721970558167
1991-01-30,1.336806058883667
1991-01-31,1.362846970558167
1991-02-01,1.385416984558105
1991-02-04,1.376736044883728
1991-02-05,1.40625
1991-02-06,1.46875
1991-02-07,1.430556058883667
1991-02-08,1.444443941116333
1991-02-11,1.447916984558105
1991-02-12,1.434028029441833
1991-02-13,1.465278029441833
1991-02-14,1.399306058883667
1991-02-15,1.434028029441833
1991-02-19,1.423611044883728
1991-02-20,1.427083015441895
1991-02-21,1.388888955116272
1991-02-22,1.420138955116272
1991-02-25,1.430556058883667
1991-02-26,1.413193941116333
1991-02-27,1.461806058883667
1991-02-28,1.440971970558167
1991-03-01,1.46875
1991-03-04,1.486111044883728
1991-03-05,1.548611044883728
1991-03-06,1.489583015441895
1991-03-07,1.444443941116333
1991-03-08,1.423611044883728
1991-03-11,1.378471970558167
1991-03-12,1.329861044883728
1991-03-13,1.395833015441895
1991-03-14,1.361111044883728
1991-03-15,1.342013955116272
1991-03-18,1.378471970558167
1991-03-19,1.375
1991-03-20,1.375
1991-03-21,1.315971970558167
1991-03-22,1.302083015441895
1991-03-25,1.364583015441895
1991-03-26,1.460068941116333
1991-03-27,1.496528029441833
1991-03-28,1.473958015441895
1991-04-01,1.482638955116272
1991-04-02,1.559028029441833
1991-04-03,1.579861044883728
1991-04-04,1.579861044883728
1991-04-05,1.527778029441833
1991-04-08,1.546875
1991-04-09,1.53125
1991-04-10,1.493056058883667
1991-04-11,1.541666984558105
1991-04-12,1.489583015441895
1991-04-15,1.579861044883728
1991-04-16,1.559028029441833
1991-04-17,1.548611044883728
1991-04-18,1.527778029441833
1991-04-19,1.489583015441895
1991-04-22,1.418403029441833
1991-04-23,1.411458015441895
1991-04-24,1.430556058883667
1991-04-25,1.399306058883667
1991-04-26,1.399306058883667
1991-04-29,1.357638955116272
1991-04-30,1.375
1991-05-01,1.399306058883667
1991-05-02,1.395833015441895
1991-05-03,1.40625
1991-05-06,1.427083015441895
1991-05-07,1.40625
1991-05-08,1.430556058883667
1991-05-09,1.46875
1991-05-10,1.427083015441895
1991-05-13,1.432291984558105
1991-05-14,1.40625
1991-05-15,1.361111044883728
1991-05-16,1.380208015441895
1991-05-17,1.378471970558167
1991-05-20,1.376736044883728
1991-05-21,1.416666984558105
1991-05-22,1.482638955116272
1991-05-23,1.520833015441895
1991-05-24,1.527778029441833
1991-05-28,1.538193941116333
1991-05-29,1.53125
1991-05-30,1.53125
1991-05-31,1.524306058883667
1991-06-03,1.555556058883667
1991-06-04,1.569443941116333
1991-06-05,1.555556058883667
1991-06-06,1.543403029441833
1991-06-07,1.53125
1991-06-10,1.534721970558167
1991-06-11,1.536458015441895
1991-06-12,1.543403029441833
1991-06-13,1.541666984558105
1991-06-14,1.576388955116272
1991-06-17,1.576388955116272
1991-06-18,1.548611044883728
1991-06-19,1.435763955116272
1991-06-20,1.399306058883667
1991-06-21,1.420138955116272
1991-06-24,1.362846970558167
1991-06-25,1.371528029441833
1991-06-26,1.399306058883667
1991-06-27,1.416666984558105
1991-06-28,1.419270992279053
1991-07-01,1.486979007720947
1991-07-02,1.419270992279053
1991-07-03,1.333333015441895
1991-07-05,1.286458015441895
1991-07-08,1.395833015441895
1991-07-09,1.414062976837158
1991-07-10,1.359375
1991-07-11,1.380208015441895
1991-07-12,1.416666984558105
1991-07-15,1.455729007720947
1991-07-16,1.40625
1991-07-17,1.411458015441895
1991-07-18,1.395833015441895
1991-07-19,1.411458015441895
1991-07-22,1.40625
1991-07-23,1.385416984558105
1991-07-24,1.364583015441895
1991-07-25,1.375
1991-07-26,1.479166984558105
1991-07-29,1.463541984558105
1991-07-30,1.515625
1991-07-31,1.53125
1991-08-01,1.526041984558105
1991-08-02,1.526041984558105
1991-08-05,1.505208015441895
1991-08-06,1.552083015441895
1991-08-07,1.583333015441895
1991-08-08,1.645833015441895
1991-08-09,1.682291984558105
1991-08-12,1.729166984558105
1991-08-13,1.71875
1991-08-14,1.71875
1991-08-15,1.697916984558105
1991-08-16,1.703125
1991-08-19,1.671875
1991-08-20,1.677083015441895
1991-08-21,1.75
1991-08-22,1.75
1991-08-23,1.776041984558105
1991-08-26,1.776041984558105
1991-08-27,1.765625
1991-08-28,1.783854007720947
1991-08-29,1.786458015441895
1991-08-30,1.776041984558105
1991-09-03,1.731770992279053
1991-09-04,1.721354007720947
1991-09-05,1.677083015441895
1991-09-06,1.682291984558105
1991-09-09,1.682291984558105
1991-09-10,1.666666984558105
1991-09-11,1.708333015441895
1991-09-12,1.783854007720947
1991-09-13,1.729166984558105
1991-09-16,1.729166984558105
1991-09-17,1.760416984558105
1991-09-18,1.765625
1991-09-19,1.796875
1991-09-20,1.802083015441895
1991-09-23,1.768229007720947
1991-09-24,1.833333015441895
1991-09-25,1.828125
1991-09-26,1.859375
1991-09-27,1.838541984558105
1991-09-30,1.854166984558105
1991-10-01,1.851562976837158
1991-10-02,1.8125
1991-10-03,1.822916984558105
1991-10-04,1.835937976837158
1991-10-07,1.84375
1991-10-08,1.859375
1991-10-09,1.864583015441895
1991-10-10,1.869791984558105
1991-10-11,1.867187976837158
1991-10-14,1.921875
1991-10-15,1.903645992279053
1991-10-16,1.890625
1991-10-17,1.859375
1991-10-18,1.875
1991-10-21,1.895833015441895
1991-10-22,1.903645992279053
1991-10-23,1.880208015441895
1991-10-24,1.880208015441895
1991-10-25,1.864583015441895
1991-10-28,1.880208015441895
1991-10-29,1.890625
1991-10-30,1.9440100193023686
1991-10-31,1.9440100193023686
1991-11-01,1.929687976837158
1991-11-04,1.9055988788604736
1991-11-05,1.953125
1991-11-06,1.984375
1991-11-07,1.973958015441895
1991-11-08,1.984375
1991-11-11,2.03125
1991-11-12,2.080729007720947
1991-11-13,2.0983078479766837
1991-11-14,2.067708015441895
1991-11-15,1.979166984558105
1991-11-18,2.026041984558105
1991-11-19,2.005208015441895
1991-11-20,2.010416984558105
1991-11-21,2.026041984558105
1991-11-22,2.0
1991-11-25,1.992187976837158
1991-11-26,1.96875
1991-11-27,1.984375
1991-11-29,2.026041984558105
1991-12-02,2.109375
1991-12-03,2.111979007720947
1991-12-04,2.125
1991-12-05,2.119791984558105
1991-12-06,2.171875
1991-12-09,2.125
1991-12-10,2.119791984558105
1991-12-11,2.098958015441895
1991-12-12,2.125
1991-12-13,2.125
1991-12-16,2.127604007720947
1991-12-17,2.122395992279053
1991-12-18,2.143229007720947
1991-12-19,2.140625
1991-12-20,2.151041984558105
1991-12-23,2.223958015441895
1991-12-24,2.213541984558105
1991-12-26,2.247395992279053
1991-12-27,2.299479007720947
1991-12-30,2.307291984558105
1991-12-31,2.317708015441895
1992-01-02,2.375
1992-01-03,2.354166984558105
1992-01-06,2.427083015441895
1992-01-07,2.5
1992-01-08,2.588541984558105
1992-01-09,2.651041984558105
1992-01-10,2.609375
1992-01-13,2.648437976837158
1992-01-14,2.671875
1992-01-15,2.739583015441895
1992-01-16,2.661458015441895
1992-01-17,2.635416984558105
1992-01-20,2.552083015441895
1992-01-21,2.486979007720947
1992-01-22,2.614583015441895
1992-01-23,2.604166984558105
1992-01-24,2.596354007720947
1992-01-27,2.513020992279053
1992-01-28,2.515625
1992-01-29,2.59375
1992-01-30,2.572916984558105
1992-01-31,2.505208015441895
1992-02-03,2.604166984558105
1992-02-04,2.59375
1992-02-05,2.651041984558105
1992-02-06,2.630208015441895
1992-02-07,2.619791984558105
1992-02-10,2.59375
1992-02-11,2.552083015441895
1992-02-12,2.619791984558105
1992-02-13,2.552083015441895
1992-02-14,2.46875
1992-02-18,2.463541984558105
1992-02-19,2.398437976837158
1992-02-20,2.447916984558105
1992-02-21,2.385416984558105
1992-02-24,2.393229007720947
1992-02-25,2.411458015441895
1992-02-26,2.541666984558105
1992-02-27,2.601562976837158
1992-02-28,2.572916984558105
1992-03-02,2.5625
1992-03-03,2.567708015441895
1992-03-04,2.552083015441895
1992-03-05,2.526041984558105
1992-03-06,2.463541984558105
1992-03-09,2.479166984558105
1992-03-10,2.536458015441895
1992-03-11,2.505208015441895
1992-03-12,2.523437976837158
1992-03-13,2.520833015441895
